Timestamp,X-coordinate,Y-coordinate
5.030,-286.0514,297.3762
5.040,-285.6803,298.63
5.050,-285.7582,299.76
5.060,-285.6407,301.6254
5.070,-285.8249,303.3119
5.080,-285.8854,305.3708
5.090,-285.8178,307.3994
5.100,-286.0187,308.7733
5.110,-286.406,310.5224
5.120,-287.0785,311.6946
5.130,-287.411,313.2728
5.140,-283.8695,308.9248
5.150,-275.1426,295.2188
5.160,-258.9903,276.3469
5.170,-240.088,255.2036
5.180,-225.7734,239.0644
5.190,-207.7127,220.5851
5.200,-191.5976,204.5456
5.210,-174.9248,189.7719
5.220,-159.0576,177.5016
5.230,-140.0266,164.7136
5.240,-121.7507,154.852
5.250,-102.6744,145.4467
5.260,-86.08034,136.1938
5.270,-66.89979,127.7437
5.280,-46.45233,116.4703
5.290,-28.24683,108.0575
5.300,-4.939342,93.06364
5.310,15.21997,82.50864
5.320,37.18887,72.13607
5.330,64.2648,55.98211
5.340,93.05895,35.76563
5.350,122.0147,17.65251
5.360,149.4323,3.371225
5.370,181.1964,-13.59944
5.380,215.3835,-34.9224
5.390,245.3043,-51.94078
5.400,275.8132,-69.50287
5.410,295.2084,-76.6051
5.420,301.7086,-73.89327
5.430,305.5092,-67.80315
5.440,308.718,-60.98004
5.450,311.4376,-56.33623
5.460,315.7946,-52.84528
5.470,318.5308,-48.91963
5.480,320.5224,-43.92044
5.490,322.2917,-39.23298
5.500,323.1795,-34.02672
5.510,323.895,-28.45691
5.520,323.424,-21.96947
5.530,322.6015,-13.92624
5.540,322.3649,-6.282482
5.550,321.8236,2.299469
5.560,322.547,9.469765
5.570,321.6206,18.76415
5.580,321.3316,27.39455
5.590,320.4852,34.90362
5.600,320.2553,41.24143
5.610,319.3149,48.45255
5.620,319.0254,54.05351
5.630,319.1186,58.81674
5.640,318.896,62.37718
5.650,319.879,66.01515
5.660,320.1652,70.21146
5.670,320.6256,74.67756
5.680,321.1477,79.37946
5.690,321.7943,84.82142
5.700,322.5648,91.11607
5.710,323.3269,97.29542
5.720,324.1613,103.5787
5.730,324.8532,110.6891
5.740,326.5874,118.0453
5.750,327.7766,125.0255
5.760,330.1179,132.2431
5.770,332.2526,139.6055
5.780,335.2193,148.362
5.790,337.5847,156.5234
5.800,339.5506,163.937
5.810,341.5403,170.8369
5.820,343.232,178.1602
5.830,344.7547,184.9677
5.840,346.125,191.9434
5.850,347.5741,198.3638
5.860,348.4904,205.0114
5.870,348.4488,213.0976
5.880,349.1854,219.3717
5.890,350.1027,225.8202
5.900,351.041,232.0247
5.910,351.4976,238.8606
5.920,352.5186,246.1997
5.930,354.1399,252.7379
5.940,353.5431,256.9774
5.950,349.9641,258.3718
5.960,348.5026,257.9975
5.970,343.554,255.5836
5.980,330.5389,247.3914
5.990,313.2399,237.1555
6.000,293.3898,222.1055
6.010,273.2049,210.3827
6.020,253.6108,198.7303
6.030,232.3087,187.6407
6.040,211.2403,177.4734
6.050,192.4755,169.7412
6.060,168.7245,164.9106
6.070,146.6655,160.556
6.080,129.2268,160.4715
6.090,112.5896,160.9665
6.100,93.0574,158.8683
6.110,67.99379,151.282
6.120,44.12336,144.1175
6.130,19.96231,134.2375
6.140,-5.532483,123.5043
6.150,-32.72837,111.7644
6.160,-64.7975,95.74241
6.170,-104.5747,73.42938
6.180,-148.353,46.98544
6.190,-194.9648,20.23166
6.200,-239.5343,-7.072362
6.210,-271.182,-24.52731
6.220,-291.4238,-35.53658
6.230,-299.4393,-37.51672
6.240,-304.0309,-35.10667
6.250,-308.4125,-32.45817
6.260,-314.6294,-30.85492
6.270,-317.5949,-28.94582
6.280,-320.9745,-25.70793
6.290,-322.0905,-21.13342
6.300,-322.386,-16.09505
6.310,-322.4573,-10.32528
6.320,-322.1137,-3.469506
6.330,-322.1274,3.50089
6.340,-320.7424,11.30101
6.350,-319.6595,20.00998
6.360,-319.0244,29.88426
6.370,-317.5352,39.64468
6.380,-316.1595,51.14176
6.390,-314.5744,62.1754
6.400,-313.9146,73.17925
6.410,-312.5181,83.77991
6.420,-311.978,95.24446
6.430,-311.1025,106.007
6.440,-310.6574,115.6879
6.450,-310.1698,125.209
6.460,-309.023,135.351
6.470,-308.4924,143.0216
6.480,-307.3605,150.5921
6.490,-306.877,159.81
6.500,-306.5653,166.6721
6.510,-306.9439,173.7359
6.520,-306.9227,179.4733
6.530,-308.024,186.5
6.540,-308.3717,195.3623
6.550,-308.9316,203.3875
6.560,-309.4288,212.6087
6.570,-310.1743,221.4402
6.580,-310.78,228.6155
6.590,-312.0888,233.7327
6.600,-314.0995,235.1591
6.610,-317.176,235.4255
6.620,-320.0577,237.0049
6.630,-323.5915,239.4203
6.640,-326.7701,241.9598
6.650,-328.7938,245.9866
6.660,-330.4102,251.636
6.670,-331.3979,258.3357
6.680,-331.7791,266.4849
6.690,-330.6728,273.9023
6.700,-327.0563,277.0222
6.710,-319.7077,273.3
6.720,-300.324,259.8175
6.730,-273.0368,239.3707
6.740,-242.7393,217.1187
6.750,-216.6428,199.9065
6.760,-192.1559,183.7906
