Timestamp,X-coordinate,Y-coordinate
4.880,-73.64415,-34.27908
4.890,-74.30296,-34.26679
4.900,-74.21787,-33.97814
4.910,-74.21146,-34.01879
4.920,-74.30847,-34.01608
4.930,-74.00598,-33.83009
4.940,-73.88004,-34.01327
4.950,-73.92867,-34.16042
4.960,-73.89779,-33.95082
4.970,-73.69406,-33.90245
4.980,-73.46597,-33.60474
4.990,-73.42812,-33.21124
5.000,-73.06436,-33.43011
5.010,-73.14401,-33.63553
5.020,-72.97739,-33.1194
5.030,-73.00511,-32.96585
5.040,-72.88396,-32.82417
5.050,-72.50994,-32.97512
5.060,-72.81326,-32.76284
5.070,-72.79815,-32.97161
5.080,-72.43004,-32.94043
5.090,-72.24494,-32.72898
5.100,-72.41106,-32.52447
5.110,-72.43965,-32.5297
5.120,-72.36584,-32.53439
5.130,-72.35417,-32.60882
5.140,-72.25188,-32.50453
5.150,-72.43327,-32.5047
5.160,-72.00946,-32.56954
5.170,-71.86289,-32.66581
5.180,-72.01285,-32.23456
5.190,-71.89597,-32.68266
5.200,-71.78407,-32.38557
5.210,-71.5003,-32.58755
5.220,-71.21635,-32.49375
5.230,-71.19898,-32.54427
5.240,-71.09666,-32.30106
5.250,-71.05139,-32.57193
5.260,-70.66307,-32.86657
5.270,-70.6623,-32.56882
5.280,-70.72364,-32.66029
5.290,-70.63506,-32.36537
5.300,-70.36248,-32.39413
5.310,-70.34709,-32.68796
5.320,-70.1487,-32.92399
5.330,-69.90384,-33.37121
5.340,-69.84667,-33.65204
5.350,-69.63045,-33.48449
5.360,-69.38921,-34.35795
5.370,-69.43571,-34.80273
5.380,-69.03661,-35.04702
5.390,-68.57787,-35.41306
5.400,-68.36182,-35.82726
5.410,-68.24278,-36.71454
5.420,-68.39851,-37.47686
5.430,-68.25127,-37.6316
5.440,-68.25428,-38.44839
5.450,-68.09389,-38.69642
5.460,-68.34288,-39.43023
5.470,-68.46667,-39.85247
5.480,-68.84193,-40.71479
5.490,-68.96726,-41.26762
5.500,-69.11556,-41.4678
5.510,-69.09,-41.71502
5.520,-69.68525,-42.40602
5.530,-69.64006,-42.64891
5.540,-69.62318,-43.26181
5.550,-69.61794,-43.48096
5.560,-69.62957,-43.87294
5.570,-69.09653,-44.83078
5.580,-69.09641,-45.31611
5.590,-68.66931,-45.98261
5.600,-68.73376,-46.44166
5.610,-68.56805,-47.03219
5.620,-68.45992,-46.87395
5.630,-68.53153,-47.87931
5.640,-68.27923,-48.44816
5.650,-67.97459,-49.00283
5.660,-67.84811,-49.4351
5.670,-68.09281,-49.97838
5.680,-67.98813,-49.91051
5.690,-68.03787,-50.35609
5.700,-67.81089,-50.36216
5.710,-67.77073,-50.49619
5.720,-67.95676,-51.04507
5.730,-67.77373,-51.39942
5.740,-67.14643,-51.15328
5.750,-67.38013,-51.77884
5.760,-67.40799,-52.10299
5.770,-67.2944,-52.42169
5.780,-67.26421,-52.60202
5.790,-67.16779,-53.38174
5.800,-67.04179,-53.73384
5.810,-67.32529,-54.07239
5.820,-67.4828,-54.49589
5.830,-67.2164,-54.83767
5.840,-67.52972,-55.38528
5.850,-67.37613,-55.96074
5.860,-67.60982,-56.37176
5.870,-67.69273,-56.67766
5.880,-67.2981,-56.62137
5.890,-67.01989,-57.27641
5.900,-67.39217,-57.42308
5.910,-67.14433,-57.55417
5.920,-67.3784,-57.65648
5.930,-67.22992,-57.83209
5.940,-67.43536,-58.06442
5.950,-67.29626,-58.33942
5.960,-67.2857,-58.13964
5.970,-67.37653,-58.23285
5.980,-67.55347,-57.95149
5.990,-67.4698,-58.11042
6.000,-67.59103,-58.36502
6.010,-67.50661,-58.24322
6.020,-67.78355,-58.1157
6.030,-67.86062,-57.9637
6.040,-68.20413,-58.04186
6.050,-68.12609,-58.09283
6.060,-67.97499,-57.91266
6.070,-68.11266,-57.92333
6.080,-68.04917,-57.9512
6.090,-68.12979,-57.83429
6.100,-68.4931,-57.69933
6.110,-68.453,-57.69059
6.120,-68.63057,-57.77267
6.130,-68.75488,-57.66381
6.140,-68.71614,-57.89508
6.150,-68.79443,-57.53818
6.160,-69.02715,-57.35166
6.170,-69.19365,-57.30309
6.180,-69.22584,-57.3486
6.190,-69.14581,-57.13385
6.200,-69.18285,-57.1917
6.210,-69.126,-57.13215
6.220,-69.33892,-56.62766
6.230,-69.56145,-56.78123
6.240,-69.4665,-57.04242
6.250,-69.58963,-56.86039
6.260,-69.3415,-56.84237
6.270,-69.397,-56.88806
6.280,-69.61732,-57.28399
6.290,-69.3975,-57.05159
6.300,-69.51556,-57.26451
6.310,-69.29114,-56.8125
