Timestamp,X-coordinate,Y-coordinate
9.050,361.7614,-89.30816
9.060,361.7723,-88.77776
9.070,361.7753,-88.54259
9.080,361.6696,-88.17156
9.090,361.6501,-87.75555
9.100,361.7132,-87.40228
9.110,361.6213,-87.02755
9.120,361.6735,-86.9698
9.130,361.6895,-87.04922
9.140,361.7052,-86.17146
9.150,361.603,-85.86215
9.160,361.5518,-85.52041
9.170,361.4912,-84.87861
9.180,361.4609,-84.55063
9.190,361.3411,-83.73189
9.200,361.0917,-82.7836
9.210,361.1457,-82.34541
9.220,360.9439,-82.23325
9.230,360.9723,-81.44144
9.240,360.8113,-80.70109
9.250,360.5326,-79.83187
