Timestamp,X-coordinate,Y-coordinate
5.460,-330.8899,102.3506
5.470,-327.7941,106.1332
5.480,-318.223,112.8075
5.490,-310.2052,120.2966
5.500,-300.7635,129.4596
5.510,-293.8299,139.8732
5.520,-286.1887,150.6056
5.530,-277.515,163.6245
5.540,-263.7954,179.0126
5.550,-249.2314,195.6053
5.560,-233.8706,208.0815
5.570,-214.8331,221.2224
5.580,-194.3739,234.1973
5.590,-168.7279,242.7579
5.600,-134.645,239.502
5.610,-107.1282,237.1663
5.620,-83.26041,241.4366
5.630,-62.20547,248.9412
5.640,-38.07976,255.3467
5.650,-7.382602,256.3882
5.660,27.43978,250.1867
5.670,65.38322,238.3602
5.680,111.3156,223.4313
5.690,162.5938,206.3304
5.700,216.5909,189.6577
5.710,261.8594,176.9729
5.720,288.6793,164.4253
5.730,302.1466,155.0737
5.740,313.1466,146.146
5.750,323.6318,138.6125
5.760,333.7198,130.8037
5.770,344.1244,123.5488
5.780,353.7001,115.408
5.790,361.5793,107.5012
5.800,368.0881,99.20308
5.810,373.6433,91.43909
5.820,378.094,84.70319
5.830,380.7205,81.03757
5.840,383.9791,76.78441
5.850,386.2184,74.7891
5.860,387.1502,73.09963
5.870,388.0894,72.29742
5.880,389.0779,73.06412
5.890,390.3531,73.41628
5.900,391.4915,75.53645
5.910,391.9661,78.97353
5.920,392.2878,84.19007
5.930,391.9723,89.15456
5.940,390.919,93.3032
5.950,388.9039,99.64905
5.960,387.646,104.063
5.970,386.4859,106.63
5.980,385.9354,108.1655
5.990,385.0679,111.5403
6.000,384.1405,114.7734
6.010,383.3242,118.3921
6.020,383.1661,122.7209
6.030,381.8622,127.9458
6.040,380.7889,134.0142
6.050,379.7256,141.09
6.060,378.5736,147.7234
6.070,378.3956,153.5811
6.080,377.2992,159.5191
6.090,376.2113,166.3587
6.100,375.1294,172.4365
6.110,374.1506,177.8946
6.120,373.494,184.5319
6.130,372.7158,189.8316
6.140,370.4561,196.6757
6.150,369.3966,200.7016
6.160,367.3853,205.6272
6.170,365.8716,210.924
6.180,363.2731,214.3882
6.190,361.8568,217.4508
6.200,361.3573,220.7701
6.210,359.7618,225.2885
6.220,358.6306,229.3452
6.230,356.7663,233.3024
6.240,355.2249,238.4142
6.250,353.8986,244.6346
6.260,353.3492,251.2242
6.270,352.5341,256.9568
6.280,351.3366,263.1833
6.290,350.4258,269.054
6.300,347.9773,273.7349
6.310,318.94,277.3293
6.320,299.024,285.0394
6.330,292.9493,289.8763
6.340,283.9187,295.2101
6.350,273.8157,302.1332
6.360,255.5698,307.5238
6.370,233.3485,314.866
6.380,214.1664,321.8914
6.390,196.6531,326.7104
6.400,180.8337,332.5785
6.410,161.727,339.9217
6.420,141.8493,344.8783
6.430,117.7771,346.8412
6.440,90.13397,348.2418
6.450,56.46822,340.989
6.460,14.98271,318.2479
6.470,-27.50528,294.7764
6.480,-64.8445,277.5135
6.490,-99.47375,262.0817
6.500,-134.2464,244.7992
6.510,-169.2946,224.5099
6.520,-203.263,204.7533
6.530,-240.2499,183.6336
6.540,-280.7963,159.2392
6.550,-321.0151,136.4272
6.560,-348.8624,121.8627
6.570,-367.3667,110.2961
6.580,-375.6036,104.0027
6.590,-382.6938,98.39802
6.600,-386.5839,95.16776
6.610,-389.362,93.57086
6.620,-392.5533,91.09093
6.630,-396.0364,88.68455
6.640,-398.1932,85.5692
6.650,-400.0858,82.89697
6.660,-402.3654,78.44836
6.670,-404.0735,75.60975
6.680,-405.9554,71.2445
6.690,-405.9878,67.09727
6.700,-405.7683,62.02072
6.710,-405.2917,56.55384
6.720,-404.0885,50.88667
6.730,-402.4998,44.08818
6.740,-400.542,36.04652
6.750,-398.5614,26.73774
6.760,-395.8263,17.36493
6.770,-392.3548,8.878747
6.780,-388.9896,1.252995
6.790,-385.6964,-6.348
6.800,-381.7515,-13.14689
6.810,-378.0544,-19.39985
6.820,-374.3089,-25.51264
6.830,-370.8436,-29.57838
6.840,-367.9781,-32.40408
6.850,-365.2646,-35.38433
6.860,-363.1211,-37.51567
6.870,-360.9753,-40.69946
6.880,-359.421,-43.58393
6.890,-358.1007,-47.66864
6.900,-357.5303,-51.72599
6.910,-357.2933,-55.51073
6.920,-357.1108,-60.61838
6.930,-356.904,-66.40444
6.940,-356.0824,-74.36263
6.950,-355.0152,-83.96366
6.960,-354.1849,-94.09868
6.970,-353.4472,-105.0025
6.980,-352.4016,-116.8801
6.990,-351.2821,-125.8452
7.000,-350.5106,-133.4921
7.010,-349.7941,-138.7579
7.020,-349.179,-144.3026
7.030,-349.0494,-146.8644
7.040,-349.3368,-149.34
7.050,-348.7185,-149.5961
7.060,-348.1746,-149.5912
7.070,-347.321,-149.1228
7.080,-346.8575,-148.7652
7.090,-346.7123,-147.623
7.100,-346.0307,-145.4026
7.110,-345.4052,-143.3668
7.120,-344.644,-140.9394
7.130,-343.6766,-138.2145
7.140,-342.7409,-135.5322
7.150,-339.8524,-132.668
7.160,-336.0032,-130.7585
7.170,-326.9572,-131.3844
7.180,-311.7216,-135.4688
7.190,-287.0469,-138.5445
7.200,-255.9488,-142.615
7.210,-226.173,-147.1053
7.220,-198.5145,-150.6759
7.230,-176.2939,-150.6039
7.240,-158.0704,-149.6923
7.250,-141.9012,-146.7825
7.260,-127.1701,-143.9143
7.270,-112.5015,-139.5589
7.280,-97.96407,-133.6305
7.290,-84.23274,-125.792
7.300,-71.43244,-118.4321
7.310,-57.69496,-108.1086
7.320,-45.96471,-98.96765
7.330,-35.30278,-91.18491
7.340,-25.49457,-83.09029
7.350,-16.96794,-77.24948
7.360,-9.803065,-72.13333
7.370,-5.522917,-68.89437
7.380,-0.6440431,-66.40607
7.390,4.528368,-64.52802
7.400,8.579692,-64.20821
7.410,11.55053,-63.06148
7.420,13.91466,-62.56399
7.430,16.18527,-62.55212
7.440,18.07325,-61.03102
7.450,20.12117,-60.28879
7.460,21.64347,-59.13235
7.470,23.54373,-57.75102
7.480,25.8552,-56.31616
7.490,28.09792,-53.80513
7.500,29.98599,-51.77439
7.510,31.66142,-49.29486
7.520,33.06092,-46.923
7.530,33.67016,-44.06019
7.540,33.81479,-41.05562
7.550,34.42145,-36.93983
7.560,34.53758,-33.59262
7.570,34.85238,-30.70988
7.580,34.57051,-27.00636
7.590,35.27351,-24.71219
7.600,35.6734,-21.40394
7.610,36.50705,-19.01101
7.620,38.29561,-16.80769
7.630,39.32866,-14.49148
7.640,40.1131,-12.76087
7.650,41.46179,-11.21853
7.660,42.21541,-9.995996
7.670,42.58873,-8.689179
7.680,43.27931,-7.684305
7.690,43.92251,-6.559439
7.700,43.8954,-5.700183
7.710,43.50179,-4.733373
7.720,43.46778,-4.11699
7.730,42.95809,-3.156976
7.740,42.76579,-1.874262
7.750,42.24252,-0.08819053
7.760,41.41375,1.559096
7.770,40.71622,3.661979
7.780,40.56601,5.879914
7.790,40.65302,7.42486
7.800,41.33179,10.31482
7.810,41.85747,12.91003
7.820,42.3321,16.15804
7.830,43.39114,18.51737
7.840,44.7398,21.3808
7.850,45.9292,24.15808
7.860,46.92772,27.00893
7.870,48.16464,29.82497
7.880,49.02575,32.45495
7.890,50.04745,35.02795
7.900,50.92836,37.40701
7.910,52.0896,40.24992
7.920,52.68188,42.61952
7.930,53.8527,44.83958
7.940,54.80545,46.82958
7.950,55.42622,49.16575
7.960,55.93563,52.02962
7.970,56.2576,54.02369
7.980,56.69103,55.57986
7.990,56.42616,57.23279
8.000,56.43843,58.28042
8.010,56.47001,59.28329
8.020,55.97435,60.36532
8.030,55.87436,61.05068
8.040,56.12803,62.01569
8.050,56.12085,62.92288
8.060,56.12001,63.23867
8.070,56.18125,63.84317
8.080,56.29084,64.75991
8.090,56.43501,64.94019
8.100,56.66976,65.05548
8.110,57.11225,65.41102
8.120,57.50345,65.88133
8.130,57.55007,66.29086
8.140,58.04885,65.5867
8.150,57.71488,65.30784
8.160,58.12146,65.3613
8.170,58.09852,64.91327
8.180,57.9129,64.42096
8.190,58.12135,64.29661
8.200,58.18397,63.28093
8.210,58.14534,62.19875
8.220,58.27956,61.46839
8.230,58.51955,60.57159
8.240,58.16539,59.47804
8.250,58.62261,58.75344
8.260,58.78205,57.77017
8.270,58.2234,57.01656
8.280,57.91011,56.28035
8.290,56.90832,54.89132
8.300,56.68082,53.1161
