Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225
0.160,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.38612,0,0.06256109,2.502444,5.630498,5.004888,1.626588,0,0,0,0,4.316716,13.01271,16.95406,13.20039,15.64027,14.01369,10.4477,10.82307,10.00978,0,1.626588,10.38514,13.95112,14.76442,15.82796,14.07625,17.07918,16.32845,13.38807,12.57478,3.002933,4.066471,6.631476,6.694037,11.19844,9.259042,8.00782,4.817204,10.32258,9.884653,6.381232,0,0.5630499,4.191593,3.628544,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.253177,5.13001,6.443793,4.56696,0,0,0,0,2.439883,3.816227,4.629521,10.1349,10.38514,5.880743,0,0,0,2.001955,7.006843,7.194526,15.64027,13.57576,11.51124,5.818182,0,4.629521,13.01271,8.758554,12.32454,11.38612,8.508309,0,2.377322,5.13001,6.068426,0.6256109,0
0.170,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.38612,0,0.06256109,2.502444,5.630498,4.942327,1.626588,0,0,0,0,4.316716,13.01271,16.95406,13.20039,15.64027,14.01369,10.4477,10.82307,10.00978,0,1.626588,10.38514,14.01369,14.76442,15.82796,14.07625,17.07918,16.32845,13.45063,12.57478,3.002933,4.066471,6.631476,6.694037,11.19844,9.196481,7.945259,4.817204,10.32258,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315738,5.13001,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.1349,10.38514,5.880743,0,0,0,2.001955,7.006843,7.257087,15.64027,13.63832,11.51124,5.818182,0,4.629521,13.01271,8.758554,12.26197,11.38612,8.445747,0,2.439883,5.13001,6.005865,0.688172,0
0.180,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.38612,0,0.06256109,2.502444,5.630498,4.942327,1.564027,0,0,0,0,4.316716,13.01271,16.95406,13.20039,15.57771,14.01369,10.4477,10.76051,10.1349,0,1.626588,10.38514,14.01369,14.76442,15.82796,14.07625,17.07918,16.51613,13.38807,12.57478,3.002933,4.066471,6.631476,6.694037,11.19844,9.13392,8.070381,4.817204,10.32258,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.253177,5.13001,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.1349,10.38514,5.880743,0,0,0,2.001955,7.006843,7.194526,15.57771,13.63832,11.63636,5.818182,0,4.629521,13.01271,8.821115,12.26197,11.38612,8.445747,0,2.439883,5.13001,6.005865,0.688172,0
0.190,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.56696,10.38514,11.44868,0,0.06256109,2.502444,5.630498,4.942327,1.626588,0,0,0,0,4.316716,13.01271,16.95406,13.20039,15.64027,14.01369,10.4477,10.76051,10.19746,0,1.626588,10.38514,14.01369,14.76442,15.82796,14.07625,17.07918,16.57869,13.45063,12.57478,3.002933,4.066471,6.631476,6.756598,11.19844,9.196481,8.070381,4.817204,10.32258,9.884653,6.381232,0,0.5004888,4.191593,3.628544,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315738,5.13001,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.07234,10.38514,5.880743,0,0,0,2.001955,7.006843,7.257087,15.57771,13.63832,11.63636,5.755621,0,4.629521,13.01271,8.883676,12.26197,11.38612,8.508309,0,2.377322,5.13001,6.068426,0.6256109,0
0.200,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.38612,0,0.06256109,2.502444,5.630498,4.942327,1.626588,0,0,0,0,4.316716,13.01271,16.95406,13.20039,15.64027,14.01369,10.4477,10.82307,10.1349,0,1.68915,10.38514,14.01369,14.76442,15.82796,14.07625,17.07918,16.51613,13.45063,12.51222,3.002933,4.066471,6.631476,6.694037,11.19844,9.196481,8.070381,4.817204,10.32258,9.884653,6.381232,0,0.5004888,4.191593,3.565982,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.253177,5.13001,6.443793,4.629521,0,0,0,0,2.377322,3.816227,4.629521,10.19746,10.38514,5.880743,0,0,0,2.001955,7.006843,7.194526,15.64027,13.63832,11.63636,5.755621,0,4.629521,13.01271,8.821115,12.19941,11.38612,8.508309,0,2.377322,5.13001,6.005865,0.6256109,0
0.210,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0,2.502444,5.630498,4.942327,1.626588,0,0,0,0,4.316716,13.01271,16.95406,13.20039,15.64027,14.01369,10.4477,10.82307,10.07234,0,1.626588,10.38514,14.01369,14.76442,15.82796,14.07625,17.07918,16.32845,13.45063,12.57478,3.002933,4.066471,6.631476,6.694037,11.19844,9.196481,8.00782,4.817204,10.32258,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315738,5.13001,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.19746,10.38514,5.880743,0,0,0,2.001955,7.006843,7.257087,15.57771,13.63832,11.5738,5.818182,0,4.629521,13.01271,8.758554,12.19941,11.32356,8.445747,0,2.439883,5.13001,6.068426,0.688172,0
0.220,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.693059,5.004888,1.564027,0,0,0,0,4.316716,13.01271,16.95406,13.20039,15.57771,14.01369,10.4477,10.76051,10.1349,0,1.626588,10.38514,14.01369,14.76442,15.82796,14.07625,17.07918,16.51613,13.45063,12.57478,3.002933,4.066471,6.631476,6.756598,11.19844,9.196481,8.070381,4.817204,10.32258,9.884653,6.381232,0,0.5004888,4.191593,3.628544,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315738,5.13001,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.07234,10.38514,5.880743,0,0,0,2.001955,7.006843,7.194526,15.57771,13.63832,11.63636,5.755621,0,4.629521,13.01271,8.821115,12.26197,11.38612,8.445747,0,2.377322,5.13001,6.005865,0.688172,0
0.230,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,4.942327,1.626588,0,0,0,0,4.316716,13.01271,16.95406,13.20039,15.64027,14.01369,10.4477,10.82307,10.1349,0,1.626588,10.38514,14.01369,14.76442,15.82796,14.07625,17.07918,16.51613,13.26295,12.57478,3.002933,4.066471,6.631476,6.694037,11.19844,9.196481,8.070381,4.817204,10.38514,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.253177,5.13001,6.443793,4.629521,0,0,0,0,2.377322,3.816227,4.629521,10.07234,10.38514,5.880743,0,0.06256109,0,1.939394,7.006843,7.257087,15.57771,13.5132,11.63636,5.818182,0,4.629521,13.01271,8.821115,12.26197,11.38612,8.508309,0,2.377322,5.13001,6.005865,0.6256109,0
0.240,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.56696,10.38514,11.44868,0,0.06256109,2.502444,5.630498,4.942327,1.626588,0,0,0,0,4.316716,13.07527,16.95406,13.20039,15.64027,14.01369,10.4477,10.76051,10.1349,0,1.626588,10.38514,14.01369,14.76442,15.82796,14.07625,17.07918,16.39101,13.45063,12.57478,3.002933,4.066471,6.631476,6.694037,11.19844,9.196481,8.00782,4.817204,10.38514,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.816227,4.692082,10.07234,10.38514,5.880743,0,0.06256109,0,1.939394,6.944282,7.257087,15.57771,13.57576,11.63636,5.818182,0,4.629521,13.01271,8.821115,12.19941,11.32356,8.508309,0,2.377322,5.13001,6.005865,0.6256109,0
0.250,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,4.942327,1.626588,0,0,0,0,4.379277,13.01271,16.95406,13.20039,15.57771,14.01369,10.4477,10.76051,10.07234,0,1.626588,10.38514,14.01369,14.76442,15.82796,14.07625,17.07918,16.39101,13.45063,12.57478,3.002933,4.066471,6.631476,6.694037,11.19844,9.196481,8.00782,4.817204,10.32258,9.947214,6.381232,0,0.5630499,4.191593,3.628544,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.07234,10.38514,5.880743,0,0,0,1.939394,6.944282,7.257087,15.57771,13.63832,11.5738,5.818182,0,4.629521,13.01271,8.758554,12.26197,11.38612,8.508309,0,2.377322,5.13001,6.005865,0.6256109,0
0.260,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,4.942327,1.626588,0,0,0,0,4.379277,13.01271,16.95406,13.20039,15.64027,14.01369,10.4477,10.76051,10.07234,0,1.68915,10.38514,14.01369,14.76442,15.82796,14.07625,17.07918,16.39101,13.45063,12.57478,3.002933,4.066471,6.631476,6.694037,11.261,9.196481,8.00782,4.817204,10.32258,9.884653,6.381232,0,0.5004888,4.191593,3.628544,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.692082,10.07234,10.38514,5.880743,0,0,0,1.939394,6.944282,7.194526,15.57771,13.63832,11.5738,5.755621,0,4.629521,13.01271,8.758554,12.26197,11.38612,8.508309,0,2.439883,5.067449,6.005865,0.6256109,0
0.270,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.38612,0,0,2.502444,5.630498,4.942327,1.68915,0,0,0,0,4.379277,13.01271,16.95406,13.20039,15.64027,14.01369,10.51026,10.76051,10.1349,0,1.68915,10.38514,14.01369,14.76442,15.82796,14.07625,17.07918,16.57869,13.45063,12.57478,3.002933,4.00391,6.631476,6.694037,11.261,9.196481,8.070381,4.817204,10.32258,9.947214,6.443793,0,0.5004888,4.191593,3.628544,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.07234,10.38514,5.880743,0,0,0,1.939394,6.944282,7.194526,15.57771,13.76344,11.63636,5.818182,0,4.629521,13.01271,8.821115,12.19941,11.32356,8.445747,0,2.377322,5.13001,6.005865,0.6256109,0
0.280,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,5.004888,1.68915,0,0,0,0,4.379277,13.01271,16.95406,13.20039,15.64027,14.01369,10.4477,10.76051,10.07234,0,1.626588,10.38514,13.95112,14.76442,15.89052,14.07625,17.14174,16.39101,13.45063,12.57478,3.002933,4.066471,6.631476,6.694037,11.261,9.196481,8.00782,4.817204,10.32258,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.2502444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.00978,10.38514,5.880743,0,0,0,1.939394,6.944282,7.194526,15.57771,13.63832,11.5738,5.755621,0,4.56696,13.01271,8.758554,12.26197,11.32356,8.445747,0,2.377322,5.13001,6.005865,0.688172,0
0.290,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,4.942327,1.626588,0,0,0,0,4.379277,13.01271,16.95406,13.20039,15.64027,14.01369,10.4477,10.82307,10.1349,0,1.626588,10.38514,14.01369,14.76442,15.82796,14.07625,17.14174,16.51613,13.45063,12.57478,3.002933,4.066471,6.631476,6.694037,11.19844,9.196481,8.070381,4.817204,10.38514,9.884653,6.381232,0,0.5004888,4.191593,3.628544,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.381232,4.629521,0,0,0,0,2.377322,3.816227,4.629521,10.07234,10.38514,5.880743,0,0,0,1.939394,6.944282,7.194526,15.57771,13.63832,11.63636,5.755621,0,4.629521,13.01271,8.821115,12.19941,11.32356,8.508309,0,2.377322,5.13001,6.005865,0.6256109,0
0.300,0.1251222,2.377322,5.004888,1.251222,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,4.942327,1.626588,0,0,0,0,4.379277,13.01271,16.95406,13.20039,15.57771,14.01369,10.4477,10.82307,10.07234,0,1.626588,10.38514,14.01369,14.76442,15.82796,14.07625,17.14174,16.32845,13.38807,12.57478,3.002933,4.066471,6.631476,6.694037,11.19844,9.196481,8.00782,4.817204,10.38514,9.884653,6.381232,0,0.5004888,4.191593,3.565982,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.381232,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.07234,10.38514,5.880743,0,0,0,1.939394,7.006843,7.257087,15.57771,13.63832,11.51124,5.755621,0,4.56696,13.01271,8.633431,12.19941,11.32356,8.445747,0,2.377322,5.067449,6.005865,0.6256109,0
0.310,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,5.004888,1.626588,0,0,0,0,4.379277,13.01271,16.95406,13.20039,15.64027,14.01369,10.4477,10.82307,10.1349,0,1.626588,10.38514,14.01369,14.76442,15.89052,14.07625,17.14174,16.51613,13.38807,12.57478,3.002933,4.066471,6.631476,6.694037,11.19844,9.196481,8.070381,4.817204,10.32258,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.816227,4.629521,10.07234,10.38514,5.880743,0,0.06256109,0,1.939394,6.944282,7.194526,15.57771,13.57576,11.5738,5.755621,0,4.629521,13.01271,8.758554,12.19941,11.261,8.508309,0,2.31476,5.067449,6.005865,0.6256109,0
0.320,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.7507331,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,5.004888,1.626588,0,0,0,0,4.379277,13.01271,16.89149,13.20039,15.64027,14.01369,10.51026,10.82307,10.07234,0,1.68915,10.38514,14.01369,14.76442,15.89052,14.07625,17.07918,16.39101,13.45063,12.57478,3.002933,4.066471,6.631476,6.756598,11.261,9.196481,8.00782,4.817204,10.38514,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.07234,10.38514,5.880743,0,0,0,1.939394,6.944282,7.194526,15.64027,13.63832,11.51124,5.755621,0,4.629521,13.01271,8.633431,12.19941,11.261,8.445747,0,2.377322,5.067449,6.005865,0.6256109,0
0.330,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,5.004888,1.626588,0,0,0,0,4.379277,13.07527,16.95406,13.20039,15.64027,14.01369,10.4477,10.76051,10.19746,0,1.68915,10.38514,14.01369,14.88954,15.89052,14.01369,17.07918,16.51613,13.45063,12.57478,3.002933,4.066471,6.631476,6.694037,11.261,9.196481,8.070381,4.817204,10.32258,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.692082,0,0,0,0,2.377322,3.816227,4.629521,10.07234,10.38514,5.880743,0,0.06256109,0,1.939394,6.944282,7.257087,15.57771,13.63832,11.5738,5.755621,0,4.56696,13.01271,8.695992,12.19941,11.32356,8.445747,0,2.377322,5.13001,6.005865,0.688172,0
0.340,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,5.004888,1.626588,0,0,0,0,4.379277,13.01271,16.95406,13.20039,15.64027,14.01369,10.51026,10.76051,10.07234,0,1.626588,10.38514,14.01369,14.76442,15.82796,14.07625,17.14174,16.45357,13.45063,12.63734,3.002933,4.066471,6.631476,6.756598,11.19844,9.196481,8.00782,4.817204,10.38514,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.07234,10.38514,5.880743,0,0,0,1.939394,6.944282,7.257087,15.64027,13.63832,11.51124,5.755621,0,4.629521,13.01271,8.695992,12.19941,11.32356,8.508309,0,2.377322,5.067449,6.005865,0.6256109,0
0.350,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,5.004888,1.626588,0,0,0,0,4.379277,13.01271,16.95406,13.20039,15.64027,14.01369,10.51026,10.82307,10.07234,0,1.68915,10.38514,14.01369,14.76442,15.89052,14.01369,17.14174,16.45357,13.32551,12.57478,3.002933,4.066471,6.631476,6.694037,11.261,9.196481,8.00782,4.879766,10.32258,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.07234,10.38514,5.880743,0,0,0,1.939394,6.944282,7.194526,15.57771,13.57576,11.51124,5.755621,0,4.56696,13.01271,8.695992,12.13685,11.261,8.445747,0,2.377322,5.067449,6.005865,0.6256109,0
0.360,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,5.004888,1.626588,0,0,0,0,4.316716,13.01271,16.95406,13.20039,15.64027,14.01369,10.51026,10.82307,10.07234,0,1.68915,10.38514,14.01369,14.76442,16.01564,14.01369,17.07918,16.39101,13.38807,12.57478,3.002933,4.066471,6.631476,6.694037,11.261,9.196481,8.00782,4.817204,10.38514,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,10.07234,10.38514,5.880743,0,0,0,1.939394,7.006843,7.257087,15.64027,13.63832,11.44868,5.755621,0,4.56696,13.01271,8.695992,12.13685,11.32356,8.445747,0,2.31476,5.067449,6.005865,0.6256109,0
0.370,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,5.004888,1.626588,0,0,0,0,4.379277,13.07527,16.95406,13.20039,15.64027,14.01369,10.51026,10.82307,10.1349,0,1.626588,10.38514,14.01369,14.76442,15.89052,14.07625,17.14174,16.51613,13.45063,12.63734,3.002933,4.066471,6.631476,6.756598,11.261,9.196481,8.070381,4.879766,10.32258,9.947214,6.443793,0,0.5004888,4.191593,3.691105,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.878788,4.629521,9.947214,10.38514,5.880743,0,0,0,1.939394,6.944282,7.194526,15.64027,13.63832,11.51124,5.755621,0,4.56696,13.01271,8.695992,12.07429,11.32356,8.445747,0,2.377322,5.067449,6.005865,0.6256109,0
0.380,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,5.004888,1.626588,0,0,0,0,4.379277,13.07527,16.95406,13.20039,15.64027,14.01369,10.51026,10.82307,10.1349,0,1.626588,10.38514,14.01369,14.76442,15.89052,14.07625,17.14174,16.57869,13.38807,12.57478,3.002933,4.066471,6.568915,6.694037,11.261,9.196481,8.070381,4.879766,10.32258,9.947214,6.443793,0,0.5630499,4.191593,3.691105,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.816227,4.629521,10.07234,10.38514,5.880743,0,0,0,1.939394,6.944282,7.194526,15.64027,13.57576,11.5738,5.755621,0,4.56696,13.01271,8.695992,12.07429,11.32356,8.320625,0,2.31476,5.067449,6.005865,0.6256109,0
0.390,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,5.004888,1.626588,0,0,0,0,4.379277,13.07527,16.95406,13.20039,15.64027,14.01369,10.51026,10.82307,10.07234,0,1.68915,10.38514,14.01369,14.76442,15.89052,14.07625,17.07918,16.39101,13.45063,12.57478,3.002933,4.066471,6.631476,6.694037,11.261,9.196481,8.00782,4.817204,10.38514,9.947214,6.381232,0,0.5004888,4.191593,3.628544,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.816227,4.629521,9.947214,10.38514,5.880743,0,0,0,1.939394,7.006843,7.257087,15.57771,13.63832,11.51124,5.755621,0,4.56696,12.95015,8.695992,12.01173,11.32356,8.320625,0,2.31476,5.067449,6.005865,0.6256109,0
0.400,0.1251222,2.377322,5.004888,1.313783,5.255132,6.068426,0,0.8132942,0,0,0,4.629521,10.38514,11.44868,0,0.06256109,2.502444,5.630498,5.004888,1.626588,0,0,0,0,4.379277,13.07527,16.95406,13.20039,15.64027,14.01369,10.51026,10.82307,10.1349,0,1.68915,10.38514,14.01369,14.76442,15.89052,14.07625,17.14174,16.57869,13.45063,12.63734,3.002933,4.066471,6.631476,6.694037,11.261,9.196481,8.070381,4.817204,10.38514,9.947214,6.381232,0,0.5004888,4.191593,3.691105,0.4379277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,5.067449,6.443793,4.629521,0,0,0,0,2.377322,3.816227,4.629521,9.947214,10.38514,5.880743,0,0,0,1.939394,6.944282,7.257087,15.57771,13.63832,11.51124,5.630498,0,4.56696,13.01271,8.695992,12.07429,11.261,8.383186,0,2.31476,5.067449,5.943304,0.6256109,0
