Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225
11.020,13.88856,2.001955,1.501466,0.8758553,9.884653,11.32356,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.063539,7.569892,11.07331,13.5132,8.383186,5.943304,5.505376,3.628544,0,6.068426,9.071359,11.88661,12.63734,14.9521,12.88759,11.261,11.94917,12.82502,6.756598,1.251222,5.442815,12.6999,12.07429,13.45063,16.0782,16.39101,13.38807,13.57576,15.07722,3.503421,3.753666,6.756598,5.880743,6.756598,2.752688,2.502444,7.632453,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.817204,6.756598,6.944282,3.816227,0,0,0,0,3.190616,6.005865,11.13587,11.44868,7.257087,4.692082,0,0,0,5.880743,10.32258,5.630498,12.95015,11.01075,11.44868,0,3.503421,5.755621,10.4477,9.69697,7.695014,7.382209,0,0,6.005865,2.377322,0,0
11.030,13.88856,2.001955,1.501466,0.8758553,9.947214,11.32356,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.063539,7.569892,11.07331,13.5132,8.445747,5.943304,5.505376,3.565982,0,6.068426,9.071359,11.88661,12.63734,14.9521,12.82502,11.261,11.94917,12.82502,6.756598,1.188661,5.442815,12.63734,12.07429,13.5132,16.0782,16.45357,13.32551,13.5132,15.01466,3.503421,3.753666,6.756598,5.943304,6.756598,2.752688,2.502444,7.632453,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.627566,4.879766,6.756598,6.881721,3.816227,0,0,0,0,3.190616,6.005865,11.13587,11.44868,7.257087,4.692082,0,0,0,5.880743,10.38514,5.630498,12.95015,11.01075,11.51124,0,3.503421,5.755621,10.38514,9.884653,7.695014,7.382209,0,0,6.005865,2.377322,0,0
11.040,13.88856,2.001955,1.501466,0.8758553,9.884653,11.32356,0,0.06256109,0,0,0,0,7.069404,8.320625,0,1.063539,7.507331,11.07331,13.5132,8.383186,5.943304,5.442815,3.628544,0,6.068426,9.071359,11.88661,12.63734,14.9521,12.82502,11.261,11.94917,12.76246,6.756598,1.251222,5.442815,12.63734,12.07429,13.45063,16.0782,16.45357,13.32551,13.5132,15.07722,3.503421,3.753666,6.756598,5.880743,6.756598,2.752688,2.502444,7.632453,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,6.756598,7.006843,3.816227,0,0,0,0,3.190616,6.005865,11.13587,11.44868,7.319648,4.692082,0,0,0,5.880743,10.38514,5.693059,12.95015,11.01075,11.51124,0,3.503421,5.755621,10.38514,9.822092,7.695014,7.319648,0,0,5.943304,2.377322,0,0
11.050,13.88856,2.001955,1.501466,0.8758553,9.947214,11.32356,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.063539,7.569892,11.07331,13.5132,8.383186,5.943304,5.442815,3.628544,0,6.068426,9.008798,11.88661,12.63734,14.9521,12.82502,11.261,11.94917,12.82502,6.756598,1.188661,5.442815,12.63734,12.07429,13.45063,16.01564,16.39101,13.32551,13.5132,15.07722,3.503421,3.753666,6.756598,5.880743,6.756598,2.690127,2.502444,7.632453,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,6.756598,7.006843,3.816227,0,0,0,0,3.190616,6.005865,11.13587,11.44868,7.319648,4.692082,0,0,0,5.880743,10.38514,5.630498,12.95015,11.01075,11.51124,0,3.503421,5.755621,10.38514,9.759531,7.757576,7.382209,0,0,6.005865,2.377322,0,0
11.060,13.88856,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.063539,7.569892,11.07331,13.45063,8.383186,5.943304,5.442815,3.628544,0,6.068426,9.071359,11.88661,12.63734,14.9521,12.82502,11.19844,11.94917,12.82502,6.756598,1.188661,5.442815,12.63734,12.07429,13.45063,16.0782,16.39101,13.38807,13.5132,15.07722,3.503421,3.753666,6.756598,5.880743,6.756598,2.690127,2.502444,7.632453,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,6.944282,3.816227,0,0,0,0,3.190616,6.068426,11.07331,11.44868,7.319648,4.692082,0,0,0,5.880743,10.38514,5.693059,13.01271,11.01075,11.51124,0,3.565982,5.755621,10.38514,9.759531,7.695014,7.382209,0,0,6.068426,2.377322,0,0
11.070,13.88856,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.258064,0,1.063539,7.569892,11.07331,13.5132,8.383186,5.943304,5.442815,3.628544,0,6.068426,9.071359,11.88661,12.63734,14.9521,12.82502,11.261,11.94917,12.82502,6.756598,1.188661,5.442815,12.63734,12.07429,13.5132,16.0782,16.39101,13.38807,13.57576,15.07722,3.503421,3.753666,6.756598,5.880743,6.756598,2.752688,2.502444,7.695014,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,6.944282,3.816227,0,0,0,0,3.190616,6.068426,11.13587,11.44868,7.319648,4.692082,0,0,0,5.880743,10.38514,5.693059,12.95015,11.01075,11.44868,0,3.565982,5.755621,10.38514,9.759531,7.695014,7.382209,0,0,6.068426,2.377322,0,0
11.080,13.88856,2.001955,1.501466,0.8758553,9.884653,11.32356,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.000978,7.569892,11.07331,13.5132,8.383186,5.943304,5.505376,3.565982,0,6.068426,9.071359,11.82405,12.63734,14.9521,12.82502,11.261,11.88661,12.82502,6.756598,1.188661,5.442815,12.63734,12.07429,13.5132,16.01564,16.39101,13.32551,13.5132,15.07722,3.503421,3.753666,6.756598,5.880743,6.756598,2.752688,2.502444,7.632453,8.132942,6.318671,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,6.944282,3.816227,0,0,0,0,3.190616,6.068426,11.13587,11.44868,7.319648,4.692082,0,0,0,5.880743,10.38514,5.693059,12.95015,11.01075,11.51124,0,3.565982,5.755621,10.38514,9.884653,7.695014,7.319648,0,0,6.068426,2.439883,0,0
11.090,13.95112,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.063539,7.632453,11.13587,13.5132,8.383186,5.943304,5.505376,3.628544,0,6.068426,9.071359,11.82405,12.63734,14.9521,12.82502,11.19844,11.88661,12.82502,6.756598,1.188661,5.380254,12.6999,12.07429,13.5132,16.01564,16.39101,13.38807,13.5132,15.07722,3.44086,3.753666,6.756598,5.880743,6.694037,2.752688,2.502444,7.632453,8.132942,6.318671,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,6.944282,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.51124,7.319648,4.692082,0,0,0,5.880743,10.38514,5.630498,13.01271,11.01075,11.44868,0,3.565982,5.755621,10.38514,9.759531,7.695014,7.382209,0,0,6.068426,2.439883,0,0
11.100,13.88856,2.001955,1.501466,0.8758553,9.822092,11.261,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.063539,7.569892,11.07331,13.5132,8.383186,5.943304,5.505376,3.628544,0,6.068426,8.946237,11.88661,12.63734,14.9521,12.82502,11.19844,11.94917,12.82502,6.756598,1.188661,5.380254,12.63734,12.07429,13.5132,16.0782,16.39101,13.38807,13.57576,15.07722,3.44086,3.753666,6.756598,5.880743,6.694037,2.752688,2.502444,7.695014,8.132942,6.318671,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.44868,7.319648,4.692082,0,0,0,5.880743,10.38514,5.693059,13.01271,11.01075,11.51124,0,3.565982,5.755621,10.38514,9.759531,7.695014,7.382209,0,0,6.068426,2.439883,0,0
11.110,13.88856,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.063539,7.569892,11.07331,13.5132,8.383186,5.943304,5.442815,3.628544,0,6.068426,9.071359,11.88661,12.63734,14.9521,12.82502,11.261,11.88661,12.82502,6.756598,1.251222,5.442815,12.63734,12.07429,13.5132,16.0782,16.39101,13.32551,13.5132,15.07722,3.503421,3.753666,6.756598,5.943304,6.756598,2.690127,2.439883,7.569892,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.817204,7.006843,6.944282,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.44868,7.319648,4.692082,0,0,0,5.880743,10.38514,5.693059,12.95015,11.01075,11.51124,0,3.565982,5.755621,10.38514,9.884653,7.632453,7.382209,0,0,6.068426,2.439883,0,0
11.120,13.88856,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.063539,7.569892,11.07331,13.45063,8.445747,5.943304,5.505376,3.628544,0,6.068426,8.883676,11.88661,12.63734,14.9521,12.82502,11.19844,11.94917,12.82502,6.756598,1.188661,5.442815,12.63734,12.07429,13.5132,16.01564,16.39101,13.38807,13.5132,15.01466,3.503421,3.753666,6.756598,5.880743,6.694037,2.752688,2.502444,7.695014,8.132942,6.318671,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.44868,7.257087,4.629521,0,0,0,5.880743,10.32258,5.693059,13.01271,11.01075,11.44868,0,3.565982,5.755621,10.4477,9.69697,7.695014,7.382209,0,0,6.130987,2.439883,0,0
11.130,13.88856,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.063539,7.569892,11.13587,13.45063,8.383186,5.943304,5.442815,3.628544,0,6.068426,8.883676,11.88661,12.63734,14.9521,12.82502,11.261,11.88661,12.82502,6.694037,1.251222,5.442815,12.63734,12.07429,13.5132,16.0782,16.39101,13.38807,13.57576,15.01466,3.503421,3.753666,6.756598,5.880743,6.756598,2.752688,2.502444,7.632453,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.752688,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.44868,7.319648,4.692082,0,0,0,5.880743,10.38514,5.693059,13.01271,11.01075,11.44868,0,3.565982,5.755621,10.38514,9.69697,7.695014,7.382209,0,0,6.068426,2.439883,0,0
11.140,13.88856,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.063539,7.569892,11.07331,13.45063,8.383186,5.943304,5.505376,3.628544,0,6.068426,9.071359,11.82405,12.63734,14.9521,12.82502,11.19844,11.94917,12.82502,6.756598,1.188661,5.442815,12.63734,12.07429,13.5132,16.0782,16.39101,13.38807,13.57576,15.07722,3.503421,3.753666,6.756598,5.880743,6.694037,2.690127,2.502444,7.632453,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.51124,7.319648,4.629521,0,0,0,5.880743,10.38514,5.693059,13.01271,11.01075,11.44868,0,3.565982,5.755621,10.4477,9.759531,7.695014,7.319648,0,0,6.068426,2.439883,0,0
11.150,13.88856,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.063539,7.569892,11.07331,13.5132,8.445747,5.943304,5.505376,3.565982,0,6.068426,9.008798,11.82405,12.63734,15.01466,12.82502,11.19844,11.94917,12.82502,6.756598,1.188661,5.442815,12.63734,12.07429,13.45063,16.0782,16.39101,13.32551,13.5132,15.07722,3.503421,3.753666,6.756598,5.880743,6.756598,2.690127,2.502444,7.569892,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,6.944282,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.44868,7.319648,4.692082,0,0,0,5.880743,10.38514,5.693059,13.01271,11.01075,11.51124,0,3.565982,5.755621,10.4477,9.822092,7.695014,7.382209,0,0,6.068426,2.439883,0,0
11.160,13.88856,2.001955,1.501466,0.8758553,9.759531,11.32356,0,0.06256109,0,0,0,0,7.006843,8.320625,0,1.063539,7.569892,11.01075,13.45063,8.383186,5.943304,5.505376,3.565982,0,6.068426,9.008798,11.82405,12.63734,14.9521,12.82502,11.19844,11.94917,12.82502,6.756598,1.188661,5.442815,12.63734,12.07429,13.45063,16.0782,16.39101,13.38807,13.57576,15.01466,3.503421,3.753666,6.756598,5.880743,6.756598,2.752688,2.502444,7.632453,8.132942,6.318671,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,6.944282,3.816227,0,0,0,0,3.190616,6.005865,11.13587,11.51124,7.319648,4.692082,0,0,0,5.880743,10.32258,5.693059,13.01271,11.01075,11.44868,0,3.565982,5.755621,10.4477,9.822092,7.695014,7.319648,0,0,6.068426,2.439883,0,0
11.170,13.88856,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.132942,0,1.063539,7.569892,11.07331,13.45063,8.383186,5.943304,5.505376,3.628544,0,6.068426,9.071359,11.82405,12.63734,14.9521,12.82502,11.19844,11.88661,12.82502,6.756598,1.251222,5.380254,12.63734,12.07429,13.45063,16.01564,16.39101,13.32551,13.5132,15.07722,3.503421,3.753666,6.756598,5.880743,6.756598,2.690127,2.502444,7.569892,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.190616,6.068426,11.13587,11.44868,7.319648,4.692082,0,0,0,5.943304,10.38514,5.693059,12.95015,11.01075,11.51124,0,3.565982,5.755621,10.4477,9.822092,7.695014,7.382209,0,0,6.068426,2.439883,0,0
11.180,13.95112,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.132942,0,1.063539,7.569892,11.07331,13.5132,8.383186,5.943304,5.442815,3.628544,0,6.068426,9.071359,11.82405,12.63734,14.9521,12.82502,11.19844,11.94917,12.82502,6.81916,1.188661,5.442815,12.63734,12.07429,13.45063,16.0782,16.39101,13.38807,13.57576,15.07722,3.503421,3.753666,6.756598,5.880743,6.756598,2.690127,2.502444,7.632453,8.132942,6.318671,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.44868,7.319648,4.692082,0,0,0,5.880743,10.32258,5.693059,13.01271,11.01075,11.51124,0,3.565982,5.755621,10.38514,9.884653,7.695014,7.382209,0,0,6.068426,2.439883,0,0
11.190,13.88856,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.132942,0,1.000978,7.569892,11.07331,13.45063,8.445747,5.943304,5.442815,3.628544,0,6.068426,9.071359,11.82405,12.63734,14.9521,12.82502,11.19844,11.94917,12.76246,6.756598,1.188661,5.442815,12.63734,12.07429,13.45063,16.0782,16.39101,13.32551,13.5132,15.07722,3.503421,3.753666,6.756598,5.880743,6.694037,2.690127,2.439883,7.632453,8.070381,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.51124,7.319648,4.692082,0,0,0,5.880743,10.38514,5.693059,13.01271,11.01075,11.63636,0,3.565982,5.755621,10.4477,9.884653,7.757576,7.382209,0,0,6.068426,2.439883,0,0
11.200,13.88856,2.001955,1.501466,0.8758553,9.759531,11.32356,0,0.06256109,0,0,0,0,7.006843,8.070381,0,1.063539,7.569892,11.07331,13.45063,8.383186,5.943304,5.380254,3.628544,0,6.068426,9.008798,11.82405,12.63734,14.88954,12.82502,11.19844,11.88661,12.76246,6.694037,1.188661,5.380254,12.63734,12.07429,13.45063,16.01564,16.39101,13.32551,13.5132,15.07722,3.503421,3.753666,6.756598,5.880743,6.694037,2.752688,2.189638,7.632453,8.132942,6.318671,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.51124,7.319648,4.692082,0,0,0,5.880743,10.38514,5.693059,13.01271,11.01075,11.51124,0,3.565982,5.755621,10.4477,9.947214,7.695014,7.382209,0,0,6.130987,2.439883,0,0
11.210,13.95112,2.001955,1.501466,0.8758553,9.884653,11.32356,0,0.06256109,0,0,0,0,7.006843,8.070381,0,1.063539,7.569892,11.07331,13.57576,8.445747,5.880743,5.442815,3.628544,0,6.068426,9.071359,11.82405,12.63734,14.9521,12.82502,11.261,11.88661,12.82502,6.756598,1.188661,5.380254,12.63734,12.07429,13.32551,16.01564,16.39101,13.38807,13.5132,15.07722,3.44086,3.753666,6.756598,5.880743,6.694037,2.752688,2.252199,7.632453,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.44868,7.319648,4.692082,0,0,0,5.943304,10.38514,5.693059,13.01271,11.01075,11.51124,0,3.565982,5.755621,10.4477,9.822092,7.695014,7.382209,0,0,6.068426,2.439883,0,0
11.220,13.88856,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.132942,0,1.063539,7.569892,11.07331,13.5132,8.445747,5.755621,5.442815,3.565982,0,6.068426,9.071359,11.82405,12.63734,14.9521,12.82502,11.19844,11.88661,12.82502,6.756598,1.251222,5.442815,12.63734,12.07429,13.32551,16.0782,16.39101,13.32551,13.5132,15.01466,3.503421,3.753666,6.756598,5.880743,6.756598,2.752688,2.189638,7.632453,8.132942,6.381232,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.51124,7.319648,4.692082,0,0,0,5.880743,10.38514,5.693059,13.01271,11.01075,11.51124,0,3.565982,5.755621,10.4477,9.884653,7.695014,7.382209,0,0,6.068426,2.439883,0,0
11.230,13.88856,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.132942,0,1.063539,7.569892,11.07331,13.5132,8.445747,5.755621,5.442815,3.628544,0,6.068426,9.071359,11.82405,12.63734,14.9521,12.82502,11.19844,11.88661,12.76246,6.756598,1.251222,5.442815,12.63734,12.07429,13.32551,16.0782,16.39101,13.32551,13.5132,15.01466,3.503421,3.753666,6.756598,5.818182,6.694037,2.752688,2.189638,7.632453,8.132942,6.318671,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.51124,7.319648,4.629521,0,0,0,5.880743,10.38514,5.693059,13.01271,11.01075,11.44868,0,3.565982,5.755621,10.4477,9.884653,7.757576,7.44477,0,0,6.130987,2.439883,0,0
11.240,13.88856,2.001955,1.501466,0.8758553,9.759531,11.32356,0,0.06256109,0,0,0,0,7.006843,8.070381,0,1.063539,7.507331,11.07331,13.45063,8.320625,5.755621,5.442815,3.628544,0,6.068426,9.008798,11.82405,12.63734,14.9521,12.82502,11.19844,11.88661,12.76246,6.756598,1.188661,5.442815,12.63734,12.07429,13.32551,16.01564,16.39101,13.38807,13.5132,15.07722,3.503421,3.753666,6.756598,5.880743,6.694037,2.752688,2.252199,7.569892,8.070381,6.25611,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,6.944282,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.51124,7.319648,4.692082,0,0,0,5.880743,10.38514,5.693059,13.01271,11.01075,11.51124,0,3.565982,5.755621,10.4477,9.822092,7.695014,7.382209,0,0,6.130987,2.502444,0,0
11.250,13.88856,2.001955,1.501466,0.8758553,9.759531,11.32356,0,0.06256109,0,0,0,0,7.006843,8.070381,0,1.000978,7.569892,11.07331,13.5132,8.383186,5.755621,5.442815,3.628544,0,6.068426,9.008798,11.88661,12.63734,14.9521,12.82502,11.19844,11.88661,12.76246,6.694037,1.251222,5.442815,12.63734,12.07429,13.32551,16.0782,16.39101,13.32551,13.5132,15.07722,3.503421,3.753666,6.756598,5.880743,6.694037,2.752688,2.189638,7.632453,8.132942,6.25611,0,0,1.000978,2.252199,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.13587,11.51124,7.319648,4.629521,0,0,0,5.880743,10.38514,5.693059,13.01271,11.01075,11.51124,0,3.565982,5.755621,10.4477,9.884653,7.695014,7.382209,0,0,6.130987,2.439883,0,0
11.260,13.88856,2.001955,1.501466,0.8758553,9.822092,11.32356,0,0.06256109,0,0,0,0,7.006843,8.132942,0,1.063539,7.569892,11.07331,13.45063,8.383186,5.755621,5.442815,3.628544,0,6.068426,9.008798,11.82405,12.63734,14.9521,12.82502,11.19844,11.94917,12.76246,6.694037,1.251222,5.442815,12.63734,12.07429,13.32551,16.0782,16.39101,13.32551,13.5132,15.01466,3.503421,3.753666,6.756598,5.880743,6.694037,2.752688,2.189638,7.632453,8.132942,6.25611,0,0,1.000978,2.189638,0.06256109,0,0,0,0,0,0,0,0,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06256109,0,0,0,0,0,0,0,0,2.690127,4.879766,7.006843,7.006843,3.816227,0,0,0,0,3.253177,6.068426,11.01075,11.44868,7.319648,4.692082,0,0,0,5.943304,10.38514,5.693059,13.01271,11.01075,11.51124,0,3.565982,5.755621,10.4477,9.884653,7.695014,7.382209,0,0,6.130987,2.502444,0,0
