Timestamp,X-coordinate,Y-coordinate
8.620,301.7565,199.5594
8.630,301.3678,213.4448
8.640,303.0272,224.8307
8.650,304.3713,234.9422
8.660,297.4045,236.8488
8.670,288.8884,230.1089
8.680,273.7681,221.935
8.690,255.0529,212.4697
8.700,234.4326,201.9433
8.710,209.6611,189.1986
8.720,186.2935,176.9707
8.730,161.9905,162.4377
8.740,139.8525,153.1002
8.750,115.3365,142.7444
8.760,87.69264,128.1479
8.770,53.41905,109.0191
8.780,21.94427,96.44581
8.790,-2.195834,87.49805
8.800,-23.93697,82.15382
8.810,-50.44941,69.67863
8.820,-86.29412,43.47392
8.830,-132.4372,7.607307
8.840,-188.0907,-33.48325
8.850,-242.2727,-71.87
8.860,-286.0603,-98.56564
8.870,-318.5451,-118.6409
8.880,-331.0292,-124.6351
8.890,-337.8005,-124.1266
8.900,-340.3872,-118.9259
8.910,-343.8712,-113.201
8.920,-347.3392,-108.0491
8.930,-350.5058,-102.4262
8.940,-352.4157,-96.27765
8.950,-354.3802,-90.63846
8.960,-355.9702,-85.6596
8.970,-356.6723,-79.29257
8.980,-357.0353,-73.18452
8.990,-357.5035,-66.81805
9.000,-358.6565,-61.95855
9.010,-358.5999,-56.21402
9.020,-358.572,-50.84869
9.030,-358.4631,-45.60251
9.040,-358.4882,-40.69173
9.050,-358.1679,-35.73996
