Timestamp,X-coordinate,Y-coordinate
7.640,-355.793,164.9857
7.650,-355.826,164.7431
7.660,-355.8075,165.7291
7.670,-355.757,165.7005
7.680,-355.5586,166.6753
7.690,-355.5123,167.2116
7.700,-355.4679,167.7283
7.710,-355.5421,167.717
7.720,-355.4779,168.014
7.730,-355.4993,168.4687
7.740,-355.4536,168.2685
7.750,-355.4492,168.2355
7.760,-355.5118,168.2369
7.770,-355.3465,168.2551
7.780,-355.4745,168.4075
7.790,-355.4461,168.4939
7.800,-355.465,168.3704
7.810,-355.4226,168.4143
7.820,-355.4103,168.5187
7.830,-355.4576,168.6446
7.840,-355.4668,168.2285
7.850,-355.4067,168.4036
7.860,-355.437,168.6073
7.870,-355.5504,168.6255
7.880,-355.4667,168.6589
7.890,-355.4325,168.6881
7.900,-355.4733,168.9759
7.910,-355.408,169.1378
7.920,-355.42,168.8221
7.930,-355.4319,168.4084
7.940,-355.3589,168.8128
7.950,-355.4288,168.6117
7.960,-355.4882,168.6628
7.970,-355.4827,168.4419
7.980,-355.5031,168.5875
7.990,-355.4559,169.0706
8.000,-355.4928,168.6628
8.010,-355.4788,168.6167
8.020,-355.3924,168.6113
8.030,-355.4797,168.8207
8.040,-355.4384,168.7649
8.050,-355.4771,168.9871
8.060,-355.445,168.6784
8.070,-355.4452,168.769
8.080,-355.4553,168.6643
8.090,-355.474,168.8836
8.100,-355.469,168.7467
8.110,-355.4446,168.8738
8.120,-355.3956,168.7439
8.130,-355.3993,168.9509
8.140,-355.4725,168.7553
8.150,-355.3976,169.3076
8.160,-355.4147,169.1125
8.170,-355.3804,168.9757
8.180,-355.3941,168.6055
8.190,-355.3937,168.6223
8.200,-355.3944,169.0975
8.210,-355.4478,169.2213
8.220,-355.4021,168.8948
8.230,-355.4527,169.0848
8.240,-355.4518,168.8711
8.250,-355.4185,168.9673
8.260,-355.4538,169.1617
8.270,-355.4765,169.1284
8.280,-355.4252,169.3436
8.290,-355.3316,169.0441
8.300,-355.4647,169.0527
8.310,-355.3622,169.2579
8.320,-355.5156,168.7565
8.330,-355.4468,169.0958
8.340,-355.4165,169.1463
8.350,-355.4184,169.1728
8.360,-355.4197,168.9661
8.370,-355.3945,168.8629
8.380,-355.3917,168.9088
8.390,-355.3968,168.8041
8.400,-355.3492,169.3404
8.410,-355.3875,169.1198
8.420,-355.3645,169.2872
8.430,-355.3893,168.9967
8.440,-355.4549,168.7984
8.450,-355.4477,169.0946
8.460,-355.4786,168.9395
8.470,-355.4281,169.2091
8.480,-355.4681,169.2858
8.490,-355.3773,169.1463
8.500,-355.3309,169.2733
8.510,-355.3174,169.3793
8.520,-355.3228,169.1474
8.530,-355.2729,169.3278
8.540,-355.3519,169.4702
8.550,-355.2594,169.8979
8.560,-355.3479,169.6553
8.570,-355.3239,169.3843
8.580,-355.2847,169.8737
8.590,-355.2728,170.072
8.600,-355.2711,170.0585
8.610,-355.2886,170.2666
8.620,-355.333,170.1034
8.630,-355.2896,170.1965
8.640,-355.2751,170.3533
8.650,-355.3,170.484
8.660,-355.2621,170.2316
8.670,-355.2521,170.3002
8.680,-355.2325,170.7707
8.690,-355.261,170.3798
8.700,-355.2791,170.5167
8.710,-355.2796,170.267
8.720,-355.1925,170.3896
8.730,-355.2883,170.6371
8.740,-355.267,170.7314
8.750,-355.2344,170.5586
8.760,-355.1651,170.7501
8.770,-355.1767,171.14
8.780,-355.2777,170.544
8.790,-355.1297,170.8294
8.800,-355.1248,171.3292
8.810,-355.1763,171.017
8.820,-355.113,171.6434
8.830,-355.105,171.9611
8.840,-355.1019,171.8956
8.850,-355.1615,171.3212
8.860,-355.1037,171.369
8.870,-355.0616,171.3809
8.880,-355.1274,171.6589
8.890,-355.2614,171.3091
8.900,-355.2191,171.4303
8.910,-355.2125,171.4171
8.920,-355.1916,171.2964
8.930,-355.1516,171.7134
8.940,-355.1623,171.4927
8.950,-355.1714,171.3939
8.960,-355.1699,171.3183
8.970,-355.26,171.4591
8.980,-355.2492,171.641
8.990,-355.2256,171.4591
9.000,-355.2865,171.7312
9.010,-355.1584,171.7562
9.020,-355.2039,172.0397
9.030,-355.2228,171.6628
