Timestamp,X-coordinate,Y-coordinate
6.140,-16.65476,-100.2057
6.150,-17.02763,-101.1653
6.160,-17.12932,-101.3323
6.170,-17.30444,-101.8211
6.180,-17.39265,-102.3918
6.190,-17.53097,-102.7397
6.200,-17.03917,-102.5044
6.210,-16.94487,-102.4386
6.220,-16.87473,-102.205
6.230,-16.46955,-101.2678
6.240,-15.9232,-97.35316
6.250,-14.0261,-91.63199
6.260,-13.03283,-84.7216
6.270,-12.94191,-77.68351
6.280,-11.54268,-70.73489
6.290,-11.26453,-63.4333
6.300,-10.49979,-55.72492
6.310,-10.84549,-49.4031
6.320,-10.87535,-44.20635
6.330,-10.98386,-38.47151
6.340,-11.31767,-33.92447
6.350,-11.07279,-30.26764
6.360,-11.09979,-26.15572
6.370,-11.30816,-21.78137
6.380,-11.26504,-18.4369
6.390,-11.36958,-15.78022
6.400,-11.79916,-13.85837
6.410,-12.52112,-12.08897
6.420,-12.44777,-10.52671
6.430,-12.90549,-8.629031
6.440,-13.00649,-7.412985
6.450,-13.38356,-6.404921
6.460,-14.25497,-4.554273
6.470,-14.46033,-2.076584
6.480,-14.22165,0.02182649
6.490,-14.23758,2.38201
6.500,-14.11852,4.92001
6.510,-13.82482,7.80042
6.520,-13.77537,11.25429
6.530,-13.65671,15.33767
6.540,-13.37312,19.69877
6.550,-12.95266,24.46328
6.560,-12.45375,29.55433
6.570,-12.37226,35.14035
6.580,-11.70983,40.63906
6.590,-11.15317,45.49678
6.600,-10.77292,51.30244
6.610,-10.06214,56.60505
6.620,-9.736693,61.36268
6.630,-8.943797,67.06274
6.640,-7.801136,73.65627
6.650,-7.526027,79.76893
6.660,-5.57771,85.80608
6.670,-4.379437,92.26287
6.680,-3.957537,99.12914
6.690,-3.515361,106.1541
6.700,-2.39776,111.9414
6.710,-1.531102,117.7933
6.720,-1.205513,122.8963
6.730,-0.1321228,128.3037
6.740,0.3948616,133.8016
6.750,1.202008,140.0092
6.760,3.004138,146.1258
6.770,5.35974,152.3551
6.780,7.756782,158.7832
6.790,9.641308,165.0625
6.800,10.23449,170.5843
6.810,10.05878,175.2312
6.820,9.82487,178.7493
6.830,10.22971,182.592
6.840,9.286101,186.3786
6.850,9.122031,190.5941
6.860,8.204603,194.6055
6.870,7.698421,198.7894
6.880,7.115158,203.019
6.890,6.440047,206.689
6.900,5.440204,210.5739
6.910,4.718509,214.9127
6.920,2.441829,219.8905
6.930,0.7804279,225.1613
6.940,-1.183168,230.0831
6.950,-2.795951,235.25
6.960,-5.092986,240.5169
6.970,-6.04706,246.2881
6.980,-7.148934,251.44
6.990,-7.886187,256.2145
7.000,-9.386835,261.3615
7.010,-10.76009,266.9802
7.020,-12.19523,272.3824
7.030,-13.3439,277.1464
7.040,-15.27296,282.6246
7.050,-17.99018,288.3954
7.060,-21.06287,293.4464
7.070,-24.97894,298.8168
7.080,-31.07886,304.671
7.090,-38.9454,310.0255
7.100,-47.6264,316.5832
7.110,-58.00575,321.8278
7.120,-72.65595,326.462
7.130,-86.15105,331.723
7.140,-101.9129,336.4314
7.150,-119.0655,341.4178
7.160,-140.7265,344.3354
7.170,-166.6437,346.4164
7.180,-192.9112,346.087
7.190,-216.3035,345.904
7.200,-237.2987,347.2939
7.210,-257.0648,346.0424
7.220,-275.3497,344.2524
7.230,-283.0194,345.3154
7.240,-285.7589,347.7609
7.250,-290.8225,350.7376
7.260,-295.5854,353.3983
