Timestamp,X-coordinate,Y-coordinate
7.720,-53.44809,135.3185
7.730,-54.20139,135.9692
7.740,-54.94144,136.4893
7.750,-55.44466,136.9029
7.760,-56.37821,137.2251
7.770,-56.58767,137.5615
7.780,-57.23005,137.9531
7.790,-57.10827,137.6789
7.800,-57.22241,137.4174
7.810,-57.08162,136.9834
7.820,-57.0323,136.6179
7.830,-57.27201,136.7283
7.840,-56.42622,135.9418
7.850,-56.38289,135.9293
7.860,-55.88551,135.389
7.870,-55.40298,134.8205
7.880,-54.81649,133.9787
7.890,-54.38008,133.4819
7.900,-53.89035,132.7232
7.910,-53.13135,132.0018
7.920,-52.28342,131.3954
7.930,-51.69823,130.8048
7.940,-51.04827,130.0807
7.950,-50.17377,128.5414
7.960,-49.19612,128.1957
7.970,-48.41362,127.1876
7.980,-47.46194,126.3713
7.990,-46.38087,125.6745
8.000,-44.85881,124.846
8.010,-43.60829,124.1784
8.020,-42.48227,123.8066
8.030,-41.27909,123.0607
8.040,-40.18877,122.4636
8.050,-38.88309,122.2986
8.060,-38.20991,122.1386
8.070,-37.18757,122.2695
8.080,-36.1262,122.0176
8.090,-35.02348,121.7516
8.100,-34.31208,121.1657
8.110,-33.57003,120.657
8.120,-32.59199,120.2755
8.130,-32.33725,119.7373
8.140,-31.60037,119.431
8.150,-31.16072,118.7255
8.160,-30.57966,118.0223
8.170,-30.27259,117.5462
8.180,-29.55967,116.6504
8.190,-28.66594,115.7969
8.200,-28.18148,115.3785
8.210,-27.52848,114.6028
8.220,-26.8034,114.0105
8.230,-26.68019,113.728
8.240,-26.12052,112.8802
8.250,-25.56188,112.302
8.260,-25.00117,111.8695
8.270,-24.59278,111.2475
8.280,-24.25242,110.8995
8.290,-23.60802,110.6274
8.300,-23.31095,110.1477
8.310,-23.16097,109.6421
8.320,-22.50447,109.1619
8.330,-22.09776,108.7546
8.340,-21.58742,107.9669
8.350,-21.09928,107.5869
8.360,-20.69298,107.4663
