Timestamp,X-coordinate,Y-coordinate
8.370,350.2547,36.57939
8.380,350.2492,36.64603
8.390,350.3278,37.37282
8.400,350.3209,37.00782
8.410,350.3652,37.31895
8.420,350.3251,37.08677
8.430,350.3553,37.17363
8.440,350.4467,37.07052
8.450,350.4334,37.67386
8.460,350.3896,37.66659
8.470,350.3137,37.41023
8.480,350.4525,37.65983
8.490,350.3947,37.94639
8.500,350.4283,38.10177
8.510,350.4666,38.08562
8.520,350.4911,37.6155
8.530,350.4307,37.9872
8.540,350.4771,37.98032
8.550,350.4253,37.97606
8.560,350.5525,38.01541
8.570,350.4797,38.35482
8.580,350.4524,37.81557
8.590,350.4264,38.24212
8.600,350.3629,38.06565
8.610,350.3794,38.1882
8.620,350.4658,38.48993
8.630,350.474,38.32164
8.640,350.4881,38.42312
8.650,350.5333,38.77266
8.660,350.5005,38.52053
8.670,350.501,38.41477
8.680,350.4788,38.64773
8.690,350.4522,38.95809
8.700,350.4781,38.53365
8.710,350.4485,38.90702
8.720,350.5417,39.57395
8.730,350.5269,38.84601
8.740,350.4728,39.48934
8.750,350.5338,39.27542
8.760,350.5331,39.37595
8.770,350.5287,39.52814
8.780,350.5337,39.54479
8.790,350.4781,39.21457
8.800,350.4738,39.64447
8.810,350.5804,39.72978
8.820,350.5353,39.40232
8.830,350.5916,39.58508
8.840,350.5181,39.46371
8.850,350.6089,39.80175
8.860,350.6378,39.32915
8.870,350.5792,39.30792
8.880,350.5575,39.25512
8.890,350.6348,39.08607
8.900,350.5421,38.95516
8.910,350.5934,38.75447
8.920,350.5477,39.11014
8.930,350.6624,39.71594
8.940,350.5792,39.29399
8.950,350.6438,39.2784
8.960,350.5926,39.24572
8.970,350.5901,39.36893
8.980,350.653,39.30725
8.990,350.5557,38.86028
9.000,350.5982,39.14643
9.010,350.7069,39.01711
9.020,350.6635,38.85856
9.030,350.6143,38.77323
9.040,350.5861,38.49103
9.050,350.6143,38.7508
9.060,350.6198,38.40751
9.070,350.6296,38.32008
9.080,350.7324,38.25457
9.090,350.6075,38.31738
9.100,350.7232,38.35671
